2017-08-31,16.391001,16.540001,16.318001,16.415001,16.415001,1165083
2017-09-01,16.643000,16.761999,16.540001,16.650999,16.650999,675231
2017-09-04,16.455000,16.600000,16.454000,16.530001,16.530001,431721
2017-09-05,16.573999,16.680000,16.389999,16.420000,16.420000,329934
2017-09-06,16.243999,16.579000,16.209999,16.521999,16.521999,609106
2017-09-07,16.605000,16.809999,16.521000,16.617001,16.617001,542017
2017-09-08,16.464001,16.607000,16.408001,16.584000,16.584000,311815
2017-09-11,16.844999,17.031000,16.826000,16.993000,16.993000,1032329
2017-09-12,17.079000,17.280001,17.059999,17.201000,17.201000,919449
2017-09-13,17.218000,17.330999,17.160000,17.261000,17.261000,405549
2017-09-14,17.214001,17.370001,17.167000,17.323000,17.323000,574719
2017-09-15,17.290001,17.420000,17.174999,17.233000,17.233000,547064
2017-09-18,17.371000,17.421000,17.299999,17.344999,17.344999,438425
2017-09-19,17.316999,17.405001,17.290001,17.389999,17.389999,169995
2017-09-20,17.393999,17.475000,17.384001,17.424000,17.424000,314795
2017-09-21,17.587000,17.655001,17.544001,17.603001,17.603001,806051
2017-09-22,17.650000,17.790001,17.621000,17.684999,17.684999,649075
2017-09-25,17.664000,17.778000,17.594999,17.652000,17.652000,1310115
2017-09-26,17.593000,17.690001,17.570000,17.657000,17.657000,626071
2017-09-27,17.738001,17.792999,17.688999,17.728001,17.728001,405750
2017-09-28,17.750999,17.830000,17.719999,17.809999,17.809999,409202
2017-09-29,17.849001,18.000000,17.760000,18.000000,18.000000,312048
2017-10-02,18.073999,18.188999,18.034000,18.188999,18.188999,595334
2017-10-03,18.285999,18.341999,18.228001,18.320999,18.320999,245768
2017-10-04,18.326000,18.326000,18.160000,18.275999,18.275999,375180
2017-10-05,18.254000,18.417000,18.250000,18.396999,18.396999,385846
2017-10-06,18.365999,18.375000,18.205000,18.261999,18.261999,204256
2017-10-09,18.323000,18.400000,18.230000,18.299000,18.299000,381237
2017-10-10,18.253000,18.344999,18.207001,18.277000,18.277000,554444
2017-10-11,18.271999,18.302000,18.134001,18.302000,18.302000,693471
2017-10-12,18.288000,18.290001,18.171000,18.277000,18.277000,144135
2017-10-13,18.271000,18.356001,18.180000,18.235001,18.235001,416043
2017-10-16,18.298000,18.348000,18.195000,18.299999,18.299999,215660
2017-10-17,18.350000,18.379999,18.198999,18.291000,18.291000,355042
2017-10-18,18.313000,18.511999,18.280001,18.434999,18.434999,298010
2017-10-19,18.379999,18.389000,18.160000,18.315001,18.315001,702353
2017-10-20,18.445000,18.450001,18.330000,18.360001,18.360001,450429
2017-10-23,18.379999,18.604000,18.325001,18.465000,18.465000,388951
2017-10-24,18.504999,18.629999,18.450001,18.504000,18.504000,364718
2017-10-25,18.549000,18.653000,18.291000,18.363001,18.363001,500083
2017-10-26,18.441000,18.952000,18.389999,18.924999,18.924999,707524
2017-10-27,19.094000,19.313000,19.077999,19.198000,19.198000,961825
2017-10-30,19.149000,19.280001,19.139999,19.176001,19.176001,572768
2017-10-31,19.180000,19.306000,19.164000,19.264999,19.264999,190496
2017-11-01,null,null,null,null,null,null
2017-11-02,19.336000,19.378000,19.134001,19.315001,19.315001,330921
2017-11-03,19.268000,19.365000,19.219999,19.346001,19.346001,164358
2017-11-06,19.273001,19.320000,19.190001,19.284000,19.284000,223694
2017-11-07,19.375000,19.415001,19.077000,19.113001,19.113001,469959
2017-11-08,19.186001,19.215000,18.916000,19.035000,19.035000,410083
2017-11-09,19.000000,19.108000,18.548000,18.618000,18.618000,831124
2017-11-10,18.629999,18.650999,18.370001,18.410999,18.410999,387051
2017-11-13,18.427000,18.436001,17.870001,18.132000,18.132000,958272
2017-11-14,18.224001,18.299999,17.877001,17.974001,17.974001,1328795
2017-11-15,17.879000,17.948000,17.641001,17.875999,17.875999,669371
2017-11-16,18.024000,18.160000,17.931000,18.099001,18.099001,1252051
2017-11-17,18.093000,18.184999,17.893000,17.990000,17.990000,990484
2017-11-20,17.920000,18.191000,17.879999,18.141001,18.141001,899703
2017-11-21,18.063999,18.450001,18.049000,18.305000,18.305000,1075477
2017-11-22,18.319000,18.476000,18.219999,18.219999,18.219999,638799
2017-11-23,18.108999,18.480000,18.059999,18.403000,18.403000,749393
2017-11-24,18.457001,18.677000,18.367001,18.479000,18.479000,560551
2017-11-27,18.337000,18.593000,18.254999,18.270000,18.270000,826507
2017-11-28,18.391001,18.520000,18.246000,18.473000,18.473000,388934
2017-11-29,18.687000,18.816000,18.495001,18.534000,18.534000,736922
2017-11-30,18.523001,18.740000,18.360001,18.360001,18.360001,761042
2017-12-01,18.329000,18.382000,17.836000,17.976999,17.976999,1912809
2017-12-04,18.278000,18.527000,18.188000,18.445999,18.445999,711520
2017-12-05,18.455999,18.535999,18.201000,18.395000,18.395000,632053
2017-12-06,null,null,null,null,null,null
2017-12-07,18.431000,18.530001,18.325001,18.445999,18.445999,314884
2017-12-08,18.639999,18.732000,18.510000,18.549000,18.549000,571648
2017-12-11,18.603001,18.632000,18.437000,18.465000,18.465000,440457
2017-12-12,18.514000,18.731001,18.275999,18.731001,18.731001,562137
2017-12-13,18.700001,18.750000,18.518999,18.534000,18.534000,639830
2017-12-14,18.504000,18.552000,18.261000,18.261000,18.261000,964302
2017-12-15,18.131001,18.280001,18.076000,18.205999,18.205999,847230
2017-12-18,18.490000,18.738001,18.455000,18.695999,18.695999,1341228
2017-12-19,18.695999,18.731001,18.450001,18.459000,18.459000,858939
2017-12-20,18.441000,18.476000,18.160000,18.264999,18.264999,1238035
2017-12-21,18.108999,18.520000,18.059999,18.476000,18.476000,807693
2017-12-22,18.420000,18.480000,18.281000,18.334000,18.334000,484753
2017-12-27,18.395000,18.500000,18.250000,18.375999,18.375999,545536
2017-12-28,18.358999,18.370001,18.117001,18.164000,18.164000,887848
2017-12-29,18.136999,18.204000,17.980000,17.987000,17.987000,640420
2018-01-02,17.980000,17.980000,17.600000,17.806000,17.806000,1102774
2018-01-03,17.879999,18.212000,17.832001,18.108000,18.108000,633780
2018-01-04,18.374001,18.780001,18.336000,18.667999,18.667999,815760
2018-01-05,18.788000,19.056000,18.788000,19.056000,19.056000,944728
2018-01-08,19.170000,19.252001,19.120001,19.176001,19.176001,688010
2018-01-09,19.243999,19.440001,19.219999,19.420000,19.420000,913905
2018-01-10,19.368000,19.466000,19.170000,19.294001,19.294001,685146
2018-01-11,19.372000,19.379999,19.118000,19.186001,19.186001,456291
2018-01-12,19.260000,19.400000,19.162001,19.368000,19.368000,698010
2018-01-15,19.356001,19.440001,19.270000,19.354000,19.354000,357035
2018-01-16,19.417999,19.516001,19.274000,19.360001,19.360001,674804
2018-01-17,19.190001,19.396000,19.160000,19.230000,19.230000,431117
2018-01-18,19.322001,19.330000,19.087999,19.226000,19.226000,388709
2018-01-19,19.242001,19.469999,19.219999,19.438000,19.438000,429419
2018-01-22,19.375999,19.577999,19.350000,19.558001,19.558001,341612
2018-01-23,19.742001,19.742001,19.427999,19.510000,19.510000,695124
2018-01-24,19.468000,19.540001,19.243999,19.243999,19.243999,613106
2018-01-25,19.304001,19.450001,18.944000,19.139999,19.139999,946624
2018-01-26,19.240000,19.540001,19.240000,19.464001,19.464001,471661
2018-01-29,19.483999,19.520000,19.400000,19.400000,19.400000,284928
2018-01-30,19.243999,19.389999,19.014000,19.084000,19.084000,584823
2018-01-31,19.188000,19.224001,19.059999,19.112000,19.112000,337557
2018-02-01,19.340000,19.464001,18.780001,18.945999,18.945999,881744
2018-02-02,18.780001,18.780001,18.322001,18.330000,18.330000,1420861
2018-02-05,17.959999,18.101999,17.760000,17.785999,17.785999,1634056
2018-02-06,16.969999,17.370001,16.740000,16.914000,16.914000,2218099
2018-02-07,17.146000,17.634001,16.986000,17.556000,17.556000,1071645
2018-02-08,17.438000,17.507999,16.709999,16.860001,16.860001,1262821
2018-02-09,16.756001,16.896000,16.212000,16.392000,16.392000,2074137
2018-02-12,16.632000,16.940001,16.608000,16.788000,16.788000,907449
2018-02-13,16.837999,16.886000,16.587999,16.587999,16.587999,591421
2018-02-14,16.743999,17.077999,16.379999,16.944000,16.944000,1151919
2018-02-15,17.275999,17.520000,17.194000,17.299999,17.299999,1419592
2018-02-16,17.540001,17.766001,17.458000,17.698000,17.698000,1402440
2018-02-19,17.770000,17.790001,17.493999,17.524000,17.524000,804813
2018-02-20,17.577999,17.771999,17.492001,17.746000,17.746000,614988
2018-02-21,17.608000,17.850000,17.525999,17.823999,17.823999,547384
2018-02-22,17.544001,17.974001,17.500000,17.893999,17.893999,454828
2018-02-23,17.912001,17.969999,17.780001,17.940001,17.940001,396382
2018-02-26,18.132000,18.208000,18.010000,18.125999,18.125999,601059
2018-02-27,18.205999,18.256001,18.018000,18.108000,18.108000,443597
2018-02-28,17.982000,18.208000,17.908001,17.952000,17.952000,530643
2018-03-01,17.920000,17.938000,17.430000,17.584000,17.584000,1127075
2018-03-02,17.180000,17.304001,16.624001,16.746000,16.746000,1802873
2018-03-05,16.667999,16.990000,16.664000,16.938000,16.938000,978168
2018-03-06,17.150000,17.250000,16.952000,16.952000,16.952000,640644
2018-03-07,16.813999,17.156000,16.709999,17.056000,17.056000,856947
2018-03-08,17.090000,17.559999,17.090000,17.488001,17.488001,1125820
2018-03-09,17.490000,17.750000,17.402000,17.604000,17.604000,851137
2018-03-12,17.760000,17.818001,17.520000,17.650000,17.650000,660741
2018-03-13,17.680000,17.879999,17.299999,17.412001,17.412001,1346518
2018-03-14,17.364000,17.614000,17.280001,17.364000,17.364000,817840
2018-03-15,17.483999,17.624001,17.368000,17.590000,17.590000,630622
2018-03-16,17.559999,17.784000,17.530001,17.680000,17.680000,327248
2018-03-19,17.596001,17.606001,17.224001,17.309999,17.309999,503623
2018-03-20,17.398001,17.540001,17.230000,17.507999,17.507999,520910
2018-03-21,17.540001,17.540001,17.306000,17.430000,17.430000,431953
2018-03-22,17.167999,17.384001,16.632000,16.945999,16.945999,1574614
2018-03-23,16.615999,16.702000,16.250000,16.497999,16.497999,1342230
2018-03-26,16.552000,16.680000,16.150000,16.285999,16.285999,712085
2018-03-27,16.840000,16.841999,16.549999,16.618000,16.618000,1047276
2018-03-28,16.356001,16.709999,16.120001,16.709999,16.709999,990904
2018-03-29,16.818001,17.132000,16.742001,16.950001,16.950001,1029109
2018-04-03,16.820000,16.969999,16.646000,16.870001,16.870001,582554
2018-04-04,16.879999,16.879999,16.480000,16.799999,16.799999,569579
2018-04-05,17.316000,17.691999,17.278000,17.670000,17.670000,986369
2018-04-06,null,null,null,null,null,null
2018-04-09,17.604000,17.760000,17.472000,17.580000,17.580000,420295
2018-04-10,17.804001,17.910000,17.690001,17.862000,17.862000,373986
2018-04-11,17.771999,17.840000,17.590000,17.662001,17.662001,332659
2018-04-12,17.681999,17.879999,17.600000,17.865999,17.865999,237652
2018-04-13,17.930000,18.080000,17.850000,17.914000,17.914000,569458
2018-04-16,17.945999,18.000000,17.841999,17.936001,17.936001,215287
2018-04-17,18.030001,18.358000,18.000000,18.242001,18.242001,448230
2018-04-18,18.332001,18.427999,18.275999,18.417999,18.417999,521553
2018-04-19,18.480000,18.540001,18.389999,18.507999,18.507999,442253
2018-04-20,18.548000,18.730000,18.440001,18.642000,18.642000,635111
2018-04-23,18.618000,18.850000,18.510000,18.813999,18.813999,328055
2018-04-24,18.794001,18.910000,18.686001,18.879999,18.879999,280984
2018-04-25,18.738001,18.910000,18.532000,18.698000,18.698000,425208
2018-04-26,18.680000,19.040001,18.680000,19.000000,19.000000,516425
2018-04-27,19.052000,19.184000,19.002001,19.184000,19.184000,523211
2018-04-30,19.194000,19.469999,19.184000,19.458000,19.458000,483508
2018-05-02,19.504000,19.650000,19.441999,19.584000,19.584000,409996
2018-05-03,19.590000,19.638000,19.375999,19.468000,19.468000,298722
2018-05-04,19.493999,19.604000,19.400000,19.604000,19.604000,310251
2018-05-07,19.582001,19.719999,19.530001,19.716000,19.716000,399564
2018-05-08,19.690001,19.690001,19.468000,19.634001,19.634001,448134
2018-05-09,19.628000,19.730000,19.580000,19.719999,19.719999,538061
2018-05-10,19.724001,19.832001,19.670000,19.832001,19.832001,340599
2018-05-11,19.916000,19.955999,19.790001,19.920000,19.920000,634748
2018-05-14,19.926001,19.969999,19.840000,19.940001,19.940001,804336
2018-05-15,19.878000,20.115000,19.858000,20.025000,20.025000,582948
2018-05-16,20.020000,20.170000,19.958000,20.139999,20.139999,499573
2018-05-17,20.160000,20.514999,20.160000,20.514999,20.514999,399686
2018-05-18,20.459999,20.680000,20.400000,20.485001,20.485001,649313
2018-05-21,20.615000,20.799999,20.584999,20.660000,20.660000,192954
2018-05-22,20.730000,20.834999,20.660000,20.764999,20.764999,297507
2018-05-23,20.620001,20.620001,20.049999,20.205000,20.205000,599076
2018-05-24,20.230000,20.430000,19.889999,20.090000,20.090000,383772
2018-05-25,20.215000,20.355000,19.870001,20.025000,20.025000,185978
2018-05-28,20.264999,20.330000,19.716000,19.840000,19.840000,438962
2018-05-29,19.577999,19.634001,18.983999,19.354000,19.354000,624003
2018-05-30,19.378000,19.469999,19.150000,19.422001,19.422001,430488
2018-05-31,null,null,null,null,null,null
2018-06-01,19.556000,19.841999,19.532000,19.730000,19.730000,519249
2018-06-04,20.000000,20.004999,19.766001,19.770000,19.770000,450467
2018-06-05,19.768000,20.105000,19.695999,19.742001,19.742001,386629
2018-06-06,19.812000,19.882000,19.445999,19.728001,19.728001,746748
2018-06-07,19.906000,20.030001,19.596001,19.664000,19.664000,249062
2018-06-08,19.382000,19.722000,19.334000,19.658001,19.658001,303892
2018-06-11,19.874001,19.958000,19.740000,19.926001,19.926001,312795
2018-06-12,20.045000,20.059999,19.719999,19.760000,19.760000,464424
2018-06-13,19.812000,19.900000,19.728001,19.761999,19.761999,141124
2018-06-14,19.568001,20.405001,19.440001,20.334999,20.334999,811659
2018-06-15,20.424999,20.530001,20.105000,20.105000,20.105000,412742
2018-06-18,19.990000,20.020000,19.486000,19.740000,19.740000,987666
2018-06-19,19.205999,19.358000,19.129999,19.313999,19.313999,570234
2018-06-20,19.482000,19.500000,19.167999,19.188000,19.188000,457591
2018-06-21,19.304001,19.375999,18.694000,18.804001,18.804001,684673
2018-06-22,18.940001,19.308001,18.884001,19.302000,19.302000,297937
2018-06-25,19.188000,19.188000,18.600000,18.610001,18.610001,335473
2018-06-26,18.760000,18.774000,18.549999,18.590000,18.590000,283420
2018-06-27,18.566000,19.170000,18.288000,18.868000,18.868000,793205
2018-06-28,18.809999,18.952000,18.309999,18.480000,18.480000,860794
